3607,0.562841,-0.0152648,-0.0152648,0.563455
3608,0.57306,-0.0196802,-0.0196802,0.554153
3609,0.556946,-0.0257286,-0.0257286,0.556547
3610,0.545892,-0.0103686,-0.0103686,0.57214
3611,0.566665,-0.0110786,-0.0110786,0.558492
3612,0.578265,-0.00903385,-0.00903385,0.556061
3613,0.567452,-0.0214998,-0.0214998,0.563157
3614,0.556127,-0.0207031,-0.0207031,0.567015
3615,0.564974,-0.0202913,-0.0202913,0.568624
3616,0.568633,-0.0239772,-0.0239772,0.570216
3617,0.574069,-0.01978,-0.01978,0.563833
3618,0.563132,-0.0230848,-0.0230848,0.553881
3619,0.577118,-0.0237322,-0.0237322,0.570496
3620,0.55485,-0.0116712,-0.0116712,0.560287
3621,0.560997,-0.0211723,-0.0211723,0.563485
3622,0.575146,-0.0223658,-0.0223658,0.565574
3623,0.571007,-0.0204345,-0.0204345,0.568732
3624,0.565749,-0.0178653,-0.0178653,0.560268
3625,0.563951,-0.0206002,-0.0206002,0.576033
3626,0.552304,-0.0244664,-0.0244664,0.559669
3627,0.554017,-0.00928803,-0.00928803,0.557536
3628,0.562686,-0.0199193,-0.0199193,0.565441
3629,0.563808,-0.00899691,-0.00899691,0.567552
3630,0.573892,-0.0178577,-0.0178577,0.570785
3631,0.564926,-0.0222627,-0.0222627,0.580279
3632,0.557491,-0.0196655,-0.0196655,0.571327
3633,0.569698,-0.0247288,-0.0247288,0.570145
3634,0.561688,-0.0205637,-0.0205637,0.554969
3635,0.560712,-0.011959,-0.011959,0.55834
3636,0.568886,-0.0131784,-0.0131784,0.579602
3637,0.561901,-0.00756636,-0.00756636,0.570365
3638,0.556779,-0.0204806,-0.0204806,0.559146
3639,0.561978,-0.0280699,-0.0280699,0.565802
3640,0.556026,-0.0184187,-0.0184187,0.573936
3641,0.563514,-0.0161477,-0.0161477,0.563658
3642,0.571936,-0.0169145,-0.0169145,0.557913
3643,0.555754,-0.0239394,-0.0239394,0.573522
3644,0.569634,-0.0330324,-0.0330324,0.568712
3645,0.551949,-0.0200462,-0.0200462,0.543795
3646,0.558803,-0.0244652,-0.0244652,0.568456
3647,0.564108,-0.0158881,-0.0158881,0.564464
3648,0.563517,-0.0239333,-0.0239333,0.559468
3649,0.547915,-0.0149455,-0.0149455,0.555579
3650,0.564445,-0.0133841,-0.0133841,0.557768
3651,0.558587,-0.0332759,-0.0332759,0.562762
3652,0.577656,-0.019271,-0.019271,0.575959
3653,0.564944,-0.00716051,-0.00716051,0.562752
3654,0.559018,-0.010444,-0.010444,0.557158
3655,0.57756,-0.0152298,-0.0152298,0.552116
3656,0.561256,-0.0252465,-0.0252465,0.555124
3657,0.547887,-0.0121574,-0.0121574,0.574998
3658,0.558344,-0.0158556,-0.0158556,0.572345
3659,0.573623,-0.00629783,-0.00629783,0.576144
3660,0.558434,-0.0171737,-0.0171737,0.562742
3661,0.55682,-0.0189346,-0.0189346,0.571223
3662,0.565626,-0.0309163,-0.0309163,0.570047
3663,0.561099,-0.0171193,-0.0171193,0.554653
3664,0.565379,-0.0268014,-0.0268014,0.564927
3665,0.554713,-0.0124735,-0.0124735,0.561911
3666,0.561273,-0.0163831,-0.0163831,0.560076
3667,0.552079,-0.0155762,-0.0155762,0.54205
3668,0.550614,-0.0201145,-0.0201145,0.554889
3669,0.557596,-0.0219853,-0.0219853,0.563722
3670,0.556693,-0.01588,-0.01588,0.562965
3671,0.557742,-0.0235587,-0.0235587,0.550418
3672,0.566474,-0.0267465,-0.0267465,0.564582
3673,0.552775,-0.0222239,-0.0222239,0.566018
3674,0.551229,-0.0225973,-0.0225973,0.560541
3675,0.555394,-0.0197215,-0.0197215,0.556136
3676,0.558393,-0.0164964,-0.0164964,0.552053
3677,0.563117,-0.0233912,-0.0233912,0.550417
3678,0.570105,-0.0157148,-0.0157148,0.55596
3679,0.550954,-0.0130053,-0.0130053,0.556639
3680,0.569011,-0.0163585,-0.0163585,0.561307
3681,0.560768,-0.0235757,-0.0235757,0.554083
3682,0.561845,-0.0227566,-0.0227566,0.552065
3683,0.558322,-0.0239776,-0.0239776,0.559081
3684,0.552823,-0.0135735,-0.0135735,0.569436
3685,0.546318,-0.0215419,-0.0215419,0.569281
3686,0.559497,-0.0153458,-0.0153458,0.573737
3687,0.552484,-0.0215819,-0.0215819,0.568137
3688,0.565176,-0.0261996,-0.0261996,0.555294
3689,0.567263,-0.0242013,-0.0242013,0.550454
3690,0.564327,-0.024424,-0.024424,0.56792
3691,0.558998,-0.0206717,-0.0206717,0.567834
3692,0.564258,-0.0225273,-0.0225273,0.555311
3693,0.562276,-0.0182204,-0.0182204,0.561925
3694,0.55877,-0.00910024,-0.00910024,0.557169
3695,0.564745,-0.0219379,-0.0219379,0.554544
3696,0.562682,-0.0169063,-0.0169063,0.563145
3697,0.546686,-0.0195199,-0.0195199,0.550136
3698,0.560903,-0.0153511,-0.0153511,0.560907
3699,0.555303,-0.0168806,-0.0168806,0.560256
3700,0.55204,-0.0159959,-0.0159959,0.550128
3701,0.55624,-0.0188977,-0.0188977,0.551241
3702,0.559737,-0.00744363,-0.00744363,0.562965
3703,0.565399,-0.0194251,-0.0194251,0.558109
3704,0.540549,-0.0148153,-0.0148153,0.549881
3705,0.564017,-0.00885746,-0.00885746,0.561929
3706,0.554889,-0.027191,-0.027191,0.566608
3707,0.552926,-0.0138653,-0.0138653,0.558271
3708,0.554612,-0.0243324,-0.0243324,0.560087
3709,0.555679,-0.0169048,-0.0169048,0.561198
3710,0.558747,-0.0216189,-0.0216189,0.549183
3711,0.569978,-0.0215731,-0.0215731,0.562604
3712,0.553538,-0.0162766,-0.0162766,0.553933
3713,0.572648,-0.016531,-0.016531,0.56186
3714,0.555394,-0.0220253,-0.0220253,0.565261
3715,0.571736,-0.0139865,-0.0139865,0.563941
3716,0.55823,-0.032053,-0.032053,0.567378
3717,0.542745,-0.0112563,-0.0112563,0.561745
3718,0.560016,-0.0178583,-0.0178583,0.568526
3719,0.554547,-0.022898,-0.022898,0.562713
3720,0.542023,-0.0077552,-0.0077552,0.566096
3721,0.55396,-0.0133196,-0.0133196,0.559846
3722,0.565208,-0.0200238,-0.0200238,0.577609
3723,0.555056,-0.0120545,-0.0120545,0.56891
3724,0.557076,-0.0187371,-0.0187371,0.549201
3725,0.534098,-0.0126284,-0.0126284,0.556369
3726,0.550406,-0.0207276,-0.0207276,0.547968
3727,0.544761,-0.0230689,-0.0230689,0.5564
3728,0.560375,-0.00785844,-0.00785844,0.563938
3729,0.555593,-0.0135189,-0.0135189,0.571493
3730,0.551404,-0.0149815,-0.0149815,0.544827
3731,0.564381,-0.0171044,-0.0171044,0.551412
3732,0.559507,-0.0173033,-0.0173033,0.556921
3733,0.544164,-0.019292,-0.019292,0.560406
3734,0.544585,-0.01952,-0.01952,0.551628
3735,0.552553,-0.0146137,-0.0146137,0.574446
3736,0.558574,-0.00924034,-0.00924034,0.564929
3737,0.549079,-0.0196131,-0.0196131,0.55339
3738,0.560435,-0.0165927,-0.0165927,0.569687
3739,0.557211,-0.0191914,-0.0191914,0.575908
3740,0.553547,-0.0142031,-0.0142031,0.558124
3741,0.546227,-0.0224833,-0.0224833,0.557997
3742,0.554841,-0.00248178,-0.00248178,0.565913
3743,0.562246,-0.0101991,-0.0101991,0.562338
3744,0.550175,-0.0154877,-0.0154877,0.557235
3745,0.561755,-0.0148083,-0.0148083,0.563649
3746,0.544535,-0.0136553,-0.0136553,0.544237
3747,0.553048,-0.0142093,-0.0142093,0.549188
3748,0.558683,-0.0165605,-0.0165605,0.556103
3749,0.553486,-0.0202129,-0.0202129,0.551331
3750,0.556086,-0.0198946,-0.0198946,0.564211
3751,0.554719,-0.0239913,-0.0239913,0.549426
3752,0.551308,-0.0321764,-0.0321764,0.567557
3753,0.548552,-0.0223727,-0.0223727,0.561819
3754,0.559924,-0.0146367,-0.0146367,0.557238
3755,0.558161,-0.0142953,-0.0142953,0.557417
3756,0.546969,-0.0187103,-0.0187103,0.56607
3757,0.562539,-0.0177812,-0.0177812,0.548489
3758,0.557149,-0.0217347,-0.0217347,0.55207
3759,0.556177,-0.0163967,-0.0163967,0.543334
3760,0.562741,-0.0151678,-0.0151678,0.563489
3761,0.551167,-0.0103877,-0.0103877,0.560192
3762,0.560035,-0.0154288,-0.0154288,0.548034
3763,0.545658,-0.0215832,-0.0215832,0.56104
3764,0.560078,-0.0131423,-0.0131423,0.557214
3765,0.547041,-0.0198519,-0.0198519,0.556706
3766,0.555774,-0.0157278,-0.0157278,0.546386
3767,0.555955,-0.0174675,-0.0174675,0.559776
3768,0.558775,-0.00507338,-0.00507338,0.549667
3769,0.552794,-0.0205323,-0.0205323,0.56373
3770,0.568782,-0.00638642,-0.00638642,0.553441
3771,0.55317,-0.0135692,-0.0135692,0.570558
3772,0.546019,-0.0150709,-0.0150709,0.557642
3773,0.56161,-0.0198983,-0.0198983,0.560526
3774,0.553093,-0.0218197,-0.0218197,0.565485
3775,0.547156,-0.017555,-0.017555,0.540414
3776,0.546094,-0.0208794,-0.0208794,0.562638
3777,0.540813,-0.0222097,-0.0222097,0.557301
3778,0.549344,-0.021221,-0.021221,0.555784
3779,0.555462,-0.0084741,-0.0084741,0.559042
3780,0.548857,-0.0202505,-0.0202505,0.547222
3781,0.534228,-0.0210371,-0.0210371,0.553765
3782,0.529744,-0.0122666,-0.0122666,0.550111
3783,0.537986,-0.0165404,-0.0165404,0.546592
3784,0.551849,-0.0140209,-0.0140209,0.557888
3785,0.537488,-0.0168518,-0.0168518,0.55447
3786,0.551588,-0.0178814,-0.0178814,0.552993
3787,0.550929,-0.0195099,-0.0195099,0.558657
3788,0.546452,-0.0140569,-0.0140569,0.547057
3789,0.558043,-0.0181227,-0.0181227,0.548391
3790,0.544607,-0.0143176,-0.0143176,0.566373
3791,0.536771,-0.0220597,-0.0220597,0.570837
3792,0.547106,-0.00760107,-0.00760107,0.56335
3793,0.543651,-0.0202667,-0.0202667,0.558047
3794,0.537185,-0.0126164,-0.0126164,0.5551
3795,0.53746,-0.0161569,-0.0161569,0.562547
3796,0.556344,-0.0185794,-0.0185794,0.550355
3797,0.546912,-0.0138978,-0.0138978,0.557997
3798,0.555628,-0.0123715,-0.0123715,0.550951
3799,0.539589,-0.0204494,-0.0204494,0.55749
3800,0.545795,-0.0146639,-0.0146639,0.544759
3801,0.559888,-0.0192055,-0.0192055,0.569933
3802,0.543942,-0.0114025,-0.0114025,0.549418
3803,0.544922,-0.0214219,-0.0214219,0.567295
3804,0.543217,-0.036058,-0.036058,0.557371
3805,0.533149,-0.018456,-0.018456,0.550648
3806,0.540048,-0.0199077,-0.0199077,0.553641
3807,0.539185,-0.00438374,-0.00438374,0.557492
3808,0.546376,-0.0220523,-0.0220523,0.549898
3809,0.568465,-0.0202352,-0.0202352,0.56901
3810,0.548307,-0.0206936,-0.0206936,0.545251
3811,0.543486,-0.0233775,-0.0233775,0.552954
3812,0.548385,-0.0183667,-0.0183667,0.571838
3813,0.558993,-0.021171,-0.021171,0.554429
3814,0.551563,-0.0198514,-0.0198514,0.567406
3815,0.562889,-0.0152262,-0.0152262,0.561288
3816,0.544216,-0.0214294,-0.0214294,0.556902
3817,0.552248,-0.0166799,-0.0166799,0.557735
3818,0.539861,-0.0175293,-0.0175293,0.550329
3819,0.554068,-0.0103595,-0.0103595,0.56603
3820,0.556454,-0.0213135,-0.0213135,0.537133
3821,0.542526,-0.0235847,-0.0235847,0.564911
3822,0.557455,-0.0209365,-0.0209365,0.553228
3823,0.543302,-0.00788328,-0.00788328,0.557061
3824,0.541412,-0.0152936,-0.0152936,0.548136
3825,0.546912,-0.028594,-0.028594,0.545795
3826,0.560834,-0.0165837,-0.0165837,0.551609
3827,0.54419,-0.0251361,-0.0251361,0.550616
3828,0.538657,-0.0179987,-0.0179987,0.553978
3829,0.557835,-0.00865204,-0.00865204,0.539446
3830,0.55519,-0.0188254,-0.0188254,0.565208
3831,0.54338,-0.00483648,-0.00483648,0.551581
3832,0.539223,-0.0138413,-0.0138413,0.566784
3833,0.557475,-0.017055,-0.017055,0.551543
3834,0.547623,-0.0184626,-0.0184626,0.558081
3835,0.547504,-0.0160407,-0.0160407,0.542338
3836,0.556386,-0.0100205,-0.0100205,0.552943
3837,0.542297,-0.0155153,-0.0155153,0.562959
3838,0.54343,-0.0274404,-0.0274404,0.555717
3839,0.545823,-0.0302882,-0.0302882,0.562889
3840,0.532287,-0.0158888,-0.0158888,0.554391
3841,0.546241,-0.0159345,-0.0159345,0.537974
3842,0.540713,-0.0163351,-0.0163351,0.545041
3843,0.552095,-0.0077153,-0.0077153,0.552549
3844,0.543575,-0.0127117,-0.0127117,0.56638
3845,0.569543,-0.0232059,-0.0232059,0.562859
3846,0.550932,-0.00981865,-0.00981865,0.544762
3847,0.550469,-0.0103986,-0.0103986,0.550089
3848,0.549066,-0.0218428,-0.0218428,0.544689
3849,0.537361,-0.022995,-0.022995,0.555386
3850,0.54571,-0.0251131,-0.0251131,0.555952
3851,0.545151,-0.0164799,-0.0164799,0.548614
3852,0.546177,-0.016971,-0.016971,0.564004
3853,0.55167,-0.018799,-0.018799,0.563232
3854,0.538171,-0.0155352,-0.0155352,0.541008
3855,0.556872,-0.0194344,-0.0194344,0.550145
3856,0.530178,-0.0321395,-0.0321395,0.554485
3857,0.557025,-0.0235837,-0.0235837,0.547073
3858,0.546784,-0.0115629,-0.0115629,0.553485
3859,0.548787,-0.0239802,-0.0239802,0.559782
3860,0.559071,-0.0112634,-0.0112634,0.55285
3861,0.553781,-0.0201868,-0.0201868,0.551213
3862,0.54698,-0.0247088,-0.0247088,0.561505
3863,0.535332,-0.0176282,-0.0176282,0.548804
3864,0.560283,-0.0177586,-0.0177586,0.545665
3865,0.530458,-0.0102729,-0.0102729,0.558815
3866,0.543724,-0.0220261,-0.0220261,0.55874
3867,0.564749,-0.0157369,-0.0157369,0.550809
3868,0.558275,-0.0145326,-0.0145326,0.543052
3869,0.546175,-0.0189771,-0.0189771,0.553829
3870,0.542486,-0.017122,-0.017122,0.543731
3871,0.544928,-0.0134333,-0.0134333,0.543999
3872,0.552592,-0.0267766,-0.0267766,0.553543
3873,0.538059,-0.00957126,-0.00957126,0.553399
3874,0.534692,-0.0120769,-0.0120769,0.562659
3875,0.549054,-0.0202368,-0.0202368,0.557889
3876,0.553249,-0.0204768,-0.0204768,0.547367
3877,0.540612,-0.0114563,-0.0114563,0.545493
3878,0.57798,-0.0136917,-0.0136917,0.553827
3879,0.551073,-0.0161625,-0.0161625,0.553387
3880,0.555067,-0.0122305,-0.0122305,0.558441
3881,0.532056,-0.0210308,-0.0210308,0.562976
3882,0.539698,-0.0124026,-0.0124026,0.548106
3883,0.545483,-0.018775,-0.018775,0.550537
3884,0.545195,-0.0165918,-0.0165918,0.556407
3885,0.54154,-0.0271163,-0.0271163,0.545192
3886,0.558501,-0.0203375,-0.0203375,0.5511
3887,0.543445,-0.0289459,-0.0289459,0.55979
3888,0.534138,-0.0227339,-0.0227339,0.557353
3889,0.554674,-0.0204346,-0.0204346,0.558988
3890,0.546368,-0.0235095,-0.0235095,0.551364
3891,0.545608,-0.0193797,-0.0193797,0.562289
3892,0.553036,-0.0233773,-0.0233773,0.553927
3893,0.535876,-0.016318,-0.016318,0.568598
3894,0.53845,-0.0225386,-0.0225386,0.554168
3895,0.539765,-0.0178819,-0.0178819,0.548678
3896,0.540727,-0.0160924,-0.0160924,0.546814
3897,0.540385,-0.017626,-0.017626,0.561017
3898,0.542059,-0.0122403,-0.0122403,0.547985
3899,0.541256,-0.0223027,-0.0223027,0.547488
3900,0.54296,-0.00944053,-0.00944053,0.566065
3901,0.538251,-0.0250395,-0.0250395,0.546362
3902,0.545716,-0.0140065,-0.0140065,0.55291
3903,0.549291,-0.0175684,-0.0175684,0.553098
3904,0.540642,-0.0195718,-0.0195718,0.550404
3905,0.543855,-0.00755226,-0.00755226,0.546689
3906,0.542776,-0.0164878,-0.0164878,0.536607
3907,0.560704,-0.0161787,-0.0161787,0.565636
3908,0.527843,-0.0165295,-0.0165295,0.559835
3909,0.526711,-0.0123074,-0.0123074,0.550976
3910,0.533082,-0.0131224,-0.0131224,0.557312
3911,0.56094,-0.0172498,-0.0172498,0.552006
3912,0.538098,-0.0172325,-0.0172325,0.568827
3913,0.533714,-0.0216566,-0.0216566,0.557012
3914,0.552472,-0.0148909,-0.0148909,0.541302
3915,0.554936,-0.0215169,-0.0215169,0.547795
3916,0.545453,-0.010913,-0.010913,0.537917
3917,0.55567,-0.0187202,-0.0187202,0.541609
3918,0.536088,-0.0154324,-0.0154324,0.541711
3919,0.53166,-0.0149645,-0.0149645,0.540791
3920,0.531137,-0.0141811,-0.0141811,0.550639
3921,0.540119,-0.00774567,-0.00774567,0.541157
3922,0.532332,-0.00655992,-0.00655992,0.537136
3923,0.550745,-0.0203888,-0.0203888,0.554307
3924,0.542288,-0.0146447,-0.0146447,0.556754
3925,0.547747,-0.0211901,-0.0211901,0.549365
3926,0.536468,-0.0118426,-0.0118426,0.542544
3927,0.543382,-0.0103177,-0.0103177,0.53707
3928,0.543668,-0.0208863,-0.0208863,0.556108
3929,0.543217,-0.015181,-0.015181,0.542572
3930,0.560187,-0.0268607,-0.0268607,0.552318
3931,0.549852,-0.0185171,-0.0185171,0.554195
3932,0.534857,-0.0166037,-0.0166037,0.54201
3933,0.557155,-0.0159116,-0.0159116,0.557593
3934,0.537622,-0.0185296,-0.0185296,0.549125
3935,0.54414,-0.0131116,-0.0131116,0.548788
3936,0.550689,-0.0223026,-0.0223026,0.547242
3937,0.535944,-0.0173242,-0.0173242,0.537214
3938,0.542816,-0.0168795,-0.0168795,0.559974
3939,0.549642,-0.0119431,-0.0119431,0.55475
3940,0.535914,-0.0140768,-0.0140768,0.536012
3941,0.543265,-0.00972901,-0.00972901,0.540115
3942,0.545061,-0.0130642,-0.0130642,0.545848
3943,0.537864,-0.0124369,-0.0124369,0.548618
3944,0.539763,-0.00966096,-0.00966096,0.545787
3945,0.545553,-0.0111414,-0.0111414,0.538763
3946,0.544371,-0.025024,-0.025024,0.535851
3947,0.559287,-0.017522,-0.017522,0.544653
3948,0.528443,-0.0152029,-0.0152029,0.551736
3949,0.54355,-0.00687257,-0.00687257,0.545158
3950,0.552093,-0.0103105,-0.0103105,0.54739
3951,0.546903,-0.0168551,-0.0168551,0.544288
3952,0.542764,-0.0104245,-0.0104245,0.538127
3953,0.544528,-0.0196293,-0.0196293,0.552746
3954,0.549123,-0.0164689,-0.0164689,0.547081
3955,0.540091,-0.00973097,-0.00973097,0.54397
3956,0.536122,-0.0233191,-0.0233191,0.550895
3957,0.527035,-0.0123235,-0.0123235,0.544781
3958,0.542032,-0.0142758,-0.0142758,0.544904
3959,0.549213,-0.0190942,-0.0190942,0.550846
3960,0.548074,-0.00711603,-0.00711603,0.555585
3961,0.548385,-0.0164533,-0.0164533,0.544084
3962,0.5573,-0.0214148,-0.0214148,0.553707
3963,0.531958,-0.0067685,-0.0067685,0.553157
3964,0.549888,-0.0100793,-0.0100793,0.537496
3965,0.55403,-0.0192337,-0.0192337,0.556851
3966,0.552579,-0.0233502,-0.0233502,0.541597
3967,0.547488,-0.0303566,-0.0303566,0.54229
3968,0.539393,-0.00432491,-0.00432491,0.541871
3969,0.545395,-0.0187665,-0.0187665,0.539187
3970,0.551933,-0.0144309,-0.0144309,0.55144
3971,0.548901,-0.00942482,-0.00942482,0.544169
3972,0.535958,-0.0189864,-0.0189864,0.543339
3973,0.545837,-0.000263045,-0.000263045,0.545703
3974,0.548809,-0.0131602,-0.0131602,0.548437
3975,0.546082,-0.011907,-0.011907,0.544324
3976,0.537727,-0.0153707,-0.0153707,0.540633
3977,0.535664,-0.0172052,-0.0172052,0.543897
3978,0.546827,-0.0115324,-0.0115324,0.5399
3979,0.527328,-0.0236517,-0.0236517,0.547922
3980,0.540772,-0.0168052,-0.0168052,0.538065
3981,0.545182,-0.0221673,-0.0221673,0.543525
3982,0.534849,-0.011799,-0.011799,0.543217
3983,0.546877,-0.0012506,-0.0012506,0.557146
3984,0.550231,-0.0140188,-0.0140188,0.556428
3985,0.538508,-0.00656621,-0.00656621,0.5416
3986,0.534693,-0.0100028,-0.0100028,0.543451
3987,0.539968,-0.0189653,-0.0189653,0.549288
3988,0.554845,-0.0256217,-0.0256217,0.546423
3989,0.555788,-0.0190677,-0.0190677,0.553043
3990,0.550932,-0.0149232,-0.0149232,0.550548
3991,0.553252,-0.0227769,-0.0227769,0.544556
3992,0.549425,-0.0110564,-0.0110564,0.539589
3993,0.534385,-0.00982689,-0.00982689,0.553765
3994,0.557114,-0.00735426,-0.00735426,0.557881
3995,0.549712,-0.025428,-0.025428,0.535102
3996,0.53325,-0.0232381,-0.0232381,0.535788
3997,0.537357,-0.0110846,-0.0110846,0.529498
3998,0.538092,-0.00984556,-0.00984556,0.547369
3999,0.5386,-0.00811082,-0.00811082,0.551094
4000,0.535225,-0.0118398,-0.0118398,0.534595
4001,0.542413,-0.0148385,-0.0148385,0.541689
4002,0.540972,-0.0142592,-0.0142592,0.544237
4003,0.528785,-0.025397,-0.025397,0.542092
4004,0.547484,-0.0196457,-0.0196457,0.549557
4005,0.554221,-0.0170326,-0.0170326,0.543574
4006,0.535672,-0.022432,-0.022432,0.540151
4007,0.536377,-0.0152866,-0.0152866,0.539536
4008,0.537112,-0.0232852,-0.0232852,0.54791
4009,0.537635,-0.0117391,-0.0117391,0.534761
4010,0.54475,-0.0154577,-0.0154577,0.544211
4011,0.52452,-0.0175026,-0.0175026,0.538945
4012,0.538871,-0.0199301,-0.0199301,0.535885
4013,0.54462,-0.0274542,-0.0274542,0.551183
4014,0.544086,-0.0218269,-0.0218269,0.543999
4015,0.545084,-0.0208092,-0.0208092,0.542165
4016,0.538698,-0.0144663,-0.0144663,0.546937
4017,0.540241,-0.0122443,-0.0122443,0.549941
4018,0.538231,-0.0207149,-0.0207149,0.547826
4019,0.533776,-0.0182477,-0.0182477,0.537458
4020,0.549049,-0.0137007,-0.0137007,0.549205
4021,0.545678,-0.022416,-0.022416,0.535424
4022,0.544407,-0.0113532,-0.0113532,0.540155
4023,0.534352,-0.0122039,-0.0122039,0.546
4024,0.527512,-0.0144973,-0.0144973,0.536586
4025,0.530267,-0.0164871,-0.0164871,0.549775
4026,0.543521,-0.00965975,-0.00965975,0.539205
4027,0.546596,-0.00974989,-0.00974989,0.544852
4028,0.525421,-0.00923308,-0.00923308,0.536756
4029,0.536681,-0.0279212,-0.0279212,0.54856
4030,0.542269,-0.0185855,-0.0185855,0.545364
4031,0.526756,-0.0177674,-0.0177674,0.539724
4032,0.543337,-0.00910193,-0.00910193,0.540691
4033,0.53664,-0.0132482,-0.0132482,0.539263
4034,0.534035,-0.0105562,-0.0105562,0.54029
4035,0.546488,-0.0115788,-0.0115788,0.545814
4036,0.528563,-0.0163773,-0.0163773,0.552897
4037,0.535568,-0.00899724,-0.00899724,0.55166
4038,0.544422,-0.0141814,-0.0141814,0.54234
4039,0.538818,-0.0117628,-0.0117628,0.53098
4040,0.554263,-0.0167774,-0.0167774,0.545836
4041,0.539172,-0.0227013,-0.0227013,0.547822
4042,0.54776,-0.0195942,-0.0195942,0.540108
4043,0.549686,-0.0119548,-0.0119548,0.539486
4044,0.527322,-0.0112061,-0.0112061,0.532711
4045,0.53372,-0.0112544,-0.0112544,0.558296
4046,0.530351,-0.0222911,-0.0222911,0.549817
4047,0.533938,-0.0122314,-0.0122314,0.537987
4048,0.542302,-0.018296,-0.018296,0.544292
4049,0.525418,-0.0206767,-0.0206767,0.556774
4050,0.540268,-0.023611,-0.023611,0.541603
4051,0.534305,-0.0188585,-0.0188585,0.541524
4052,0.547404,-0.0244248,-0.0244248,0.550527
4053,0.547794,-0.0125863,-0.0125863,0.536416
4054,0.532909,-0.0234768,-0.0234768,0.555455
4055,0.535895,-0.0089872,-0.0089872,0.538176
4056,0.537352,-0.0112037,-0.0112037,0.53407
4057,0.540157,-0.0163723,-0.0163723,0.54671
4058,0.539601,-0.0182124,-0.0182124,0.548842
4059,0.529929,-0.0120715,-0.0120715,0.558151
4060,0.540013,-0.0159568,-0.0159568,0.549549
4061,0.542049,-0.0174309,-0.0174309,0.542969
4062,0.528195,-0.0186895,-0.0186895,0.563554
4063,0.537653,-0.0120749,-0.0120749,0.534838
4064,0.534146,-0.0149058,-0.0149058,0.539837
4065,0.543111,-0.0201375,-0.0201375,0.536115
4066,0.539938,-0.0251225,-0.0251225,0.546094
4067,0.541345,-0.0184008,-0.0184008,0.54862
4068,0.540448,-0.0130866,-0.0130866,0.548711
4069,0.529616,-0.0164722,-0.0164722,0.544518
4070,0.549731,-0.0168879,-0.0168879,0.542311
4071,0.540859,-0.015482,-0.015482,0.555059
4072,0.533617,-0.012254,-0.012254,0.538497
4073,0.542821,-0.00638614,-0.00638614,0.540152
4074,0.537432,-0.0167555,-0.0167555,0.527828
4075,0.531563,-0.0158274,-0.0158274,0.540393
4076,0.540563,-0.0274327,-0.0274327,0.540967
4077,0.541308,-0.0177446,-0.0177446,0.545486
4078,0.540809,-0.0235888,-0.0235888,0.527541
4079,0.53645,-0.011982,-0.011982,0.527398
4080,0.538234,-0.0216987,-0.0216987,0.540414
4081,0.545293,-0.0140021,-0.0140021,0.556501
4082,0.526057,-0.00984578,-0.00984578,0.542282
4083,0.544255,-0.0181853,-0.0181853,0.528817
4084,0.534904,-0.0176426,-0.0176426,0.540023
4085,0.553263,-0.020452,-0.020452,0.533583
4086,0.551069,-0.0122554,-0.0122554,0.536205
4087,0.548806,-0.0134248,-0.0134248,0.5349
4088,0.534386,-0.0215986,-0.0215986,0.536469
4089,0.534765,-0.0182046,-0.0182046,0.548468
4090,0.539409,-0.0168612,-0.0168612,0.541602
4091,0.533219,-0.0247061,-0.0247061,0.553523
4092,0.527798,-0.0239542,-0.0239542,0.539397
4093,0.537226,-0.0237129,-0.0237129,0.538957
4094,0.531038,-0.0144606,-0.0144606,0.534749
4095,0.539043,-0.0141681,-0.0141681,0.542337
4096,0.535831,-0.00973674,-0.00973674,0.531107
4097,0.526032,-0.0170018,-0.0170018,0.536513
4098,0.53351,-0.0154113,-0.0154113,0.52227
4099,0.541266,-0.026512,-0.026512,0.537091
4100,0.530532,-0.0113243,-0.0113243,0.54041
4101,0.543039,-0.0121193,-0.0121193,0.543028
4102,0.534245,-0.0134834,-0.0134834,0.532405
4103,0.536603,-0.0148023,-0.0148023,0.540177
4104,0.527805,-0.0221005,-0.0221005,0.536485
4105,0.539752,-0.0131164,-0.0131164,0.540496
4106,0.545627,-0.0187997,-0.0187997,0.552493
4107,0.532973,-0.00843614,-0.00843614,0.543969
4108,0.541195,-0.0160063,-0.0160063,0.543519
4109,0.534107,-0.0206833,-0.0206833,0.532371
4110,0.5168,-0.0101106,-0.0101106,0.547471
4111,0.529942,-0.0252277,-0.0252277,0.539128
4112,0.524749,-0.0213616,-0.0213616,0.535538
4113,0.548285,-0.0104217,-0.0104217,0.528818
4114,0.530344,-0.0143299,-0.0143299,0.535628
4115,0.528666,-0.0192017,-0.0192017,0.524362
4116,0.535114,-0.0226351,-0.0226351,0.551031
4117,0.537349,-0.0132953,-0.0132953,0.535591
4118,0.529707,-0.0202226,-0.0202226,0.544601
4119,0.552419,-0.00619497,-0.00619497,0.545579
4120,0.532511,-0.0188083,-0.0188083,0.546756
4121,0.524131,-0.0161294,-0.0161294,0.550678
4122,0.538299,-0.0168813,-0.0168813,0.541113
4123,0.543546,-0.0188122,-0.0188122,0.537055
4124,0.551752,-0.0135141,-0.0135141,0.548454
4125,0.52617,-0.018253,-0.018253,0.539144
4126,0.545633,-0.0211125,-0.0211125,0.55129
4127,0.543633,-0.0237548,-0.0237548,0.542011
